ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41432645,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246643614288788,ALBUM,"📸 [RECAP] BAP UNION TOURNAMENT TP.HCM ĐÃ CHÁY HẾT CỠ! 🔥

Ngày hội offline đầu tiên của Be A Pro: Football tại TP. Hồ Chí Minh đã chính thức khép lại. Cảm ơn các HLV đã cùng nhau tạo nên một bữa tiệc thể thao điện tử đầy kịch tính, để lại một dấu ấn khó phai.⚽💥

📸 NHÌN LẠI NHỮNG KHOẢNH KHẮC ĐÁNG NHỚ:
✅ 100% HLV check-in đều được nhận Combo quà độc quyền từ NPH. Không một ai phải ra về tay không!
🎡 Vòng quay may mắn đã tìm ra chủ nhân sở hữu Gói Legend 97+ cực hiếm.
👑 Tân vương đã lộ diện. Những cái tên bản lĩnh này hứa hẹn sẽ còn làm mưa làm gió và khẳng định vị thế tại các đấu trường đỉnh cao tiếp theo.
🎟️ Top 3 HLV xuất sắc đã giành vé thăng hạng Bán chuyên – những hạt giống tiềm năng cho mùa giải chuyên nghiệp.

Sự cuồng nhiệt, tinh thần fair-play và những tiếng hò reo của anh em TP.HCM chính là nguồn động lực to lớn nhất để NPH tiếp tục lăn bánh những chuyến xe offline tiếp theo.

🚀 Hãy tiếp tục giữ vững ngọn lửa đam mê, theo dõi sát sao các hoạt động online và offline sắp tới của Be A Pro: Football để cùng nhau kiến tạo một cộng đồng chuyên nghiệp và vững mạnh nhất!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPEsports #BAPUnionTournament #BUT",https://www.facebook.com/beaprovtcgame/posts/pfbid0kjXdyPbtSnSGfPRCL27UUkg67LQPYW6FHcyz3xQvUNS12PsnCx8XhQ9YzYqWMsybl,2026-05-18 11:55:30,#BeAProFootball #BeAProFootballVN #BAPEsports #BAPUnionTournament #BUT,91,70,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432632,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246666006288788,PHOTO,"🎉 KHỞI ĐỘNG SIÊU SỰ KIỆN KỶ NIỆM 2 TUỔI: HAI NĂM KỀ VAI! 🎉

Hành trình 2 năm rực rỡ của Be A Pro: Football chính thức bước vào ngày hội bùng nổ nhất! 2 năm rực rỡ kiến tạo mọi vinh quang - tất cả đều mang đậm dấu ấn sát cánh của hàng triệu HLV! 🎂
Hãy cùng Kề Vai và Nối Dài Đam Mê cùng Be A Pro: Football bằng siêu đại tiệc sinh nhật hoành tráng chưa từng có nhé anh em! 🥳

🎁 Tâm điểm của Siêu sự kiện là cơn mưa quà tặng và loạt hoạt động cực cháy dành trọn cho cộng đồng:
🔹 Big Offline Sinh Nhật 2 Tuổi ""Hai Năm Kề Vai"": Bùng nổ đại tiệc sinh nhật hoành tráng tại hai đầu cầu Hà Nội và TP.HCM.
🔹 Khởi động Minigame (Từ 20/05): Mở màn chuỗi sự kiện Free quà cực hấp dẫn tại Fanpage và Group cộng đồng. 
🔹 Đại Tiệc 6.000 VCoin (Từ 21/05): Cơ hội nhận MIỄN PHÍ VCoin chỉ có tại Fanpage Be A Pro: Football Vietnam! 
🔹 Tri Ân Toàn Server (30/05): Quà Giftcode chung đặc biệt thay lời cảm ơn sâu sắc nhất gửi đến toàn thể anh em trong ngày sinh nhật. 
🔹 Giveaway Độc Quyền (31/05): Săn ngay Áo thi đấu Be A Pro: Football phiên bản kỷ niệm 2 năm giới hạn cực chất.
🔹 Nhận FREE Bộ Sưu Tập 2 Tuổi: Bỏ túi trọn bộ Trang phục thi đấu (Sân nhà, Sân khách), Avatar và Khung viền kỷ niệm giới hạn.
🔹 Đấu Trường Rực Lửa: Khẳng định đẳng cấp tại chuỗi giải đấu Đại Chiến Liên Đoàn và Giải đấu đặc biệt: Kỷ niệm BAP 2 Tuổi.
🔹 Cùng vô vàn chuỗi sự kiện ingame siêu chất với kho quà tặng khổng lồ đang chờ anh em khám phá!

Theo dõi Fanpage từng giờ để không bỏ lỡ bất kỳ thông tin sự kiện nào nhé! 🚀🔥

-----------------------
Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi",https://www.facebook.com/beaprovtcgame/posts/pfbid0NdQHr51mPFUb1YaP3YCJe8GMBj6gU4ELyUhBqi8TaLZKhJbuxYMF6TdMoibdfNxBl,2026-05-18 16:00:27,#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi,749,534,207,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432631,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246680286288788,REEL,"TIP NHỎ THẮNG RANK (P.3) 🎮
HLV hệ ""Tạt cánh đánh đầu"" chắc chắn sẽ phải suy nghĩ lại sau khi xem xong video này. Bài phối hợp phạt góc ngắn mang lại tỉ lệ thành bàn cực cao trong Meta hiện tại. 
Xem ngay clip để ""bỏ túi"" bí kíp leo rank này nhé anh em!!! 😎🔥
 #BeAProFootballVN #BeAProFootball",https://www.facebook.com/reel/4435154410039385/,2026-05-18 19:00:26,#BeAProFootballVN #BeAProFootball,98,86,10,2,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3270
41432625,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246731364288788,PHOTO,"🇻🇳 KỶ NIỆM 136 NĂM NGÀY SINH BÁC HỒ KÍNH YÊU (19/05/1890 – 19/05/2026) 🇻🇳

Nhân ngày 19/5 đầy ý nghĩa, Be A Pro: Football xin kính chúc toàn thể anh em HLV một ngày thật nhiều niềm vui – cùng nhau tưởng nhớ và tri ân Bác Hồ kính yêu, vị lãnh tụ vĩ đại của dân tộc Việt Nam.

🎁 Gửi tặng anh em CODE CHUNG TOÀN MÁY CHỦ với phần quà cực chất: BACKINHYEU2026

💎 Phần quà bao gồm:
500.000 Phí chuyển nhượng
1.000.000 EXP Cầu thủ
01 Gói siêu sao 90+ (Có Legend)
⏳ Hạn sử dụng: Đến hết ngày 24/05/2026

VÀO GAME NHẬP CODE NHẬN QUÀ NGAY ANH EM ƠI!!! 🚀⚽️

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid02qXaR8AFve5W4SiDyMiHCQaJYXD6TGfef9ypwtRNXjhpYVzxrGt7QJrZJyCnjLtypl,2026-05-19 08:00:09,#BeAProFootball #BeAProFootballVN,298,268,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432613,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246736884288788,ALBUM,"🛒 SHOP INGAME LEGEND THÁNG 5 CHÍNH THỨC LÊN KỆ! 🛒
Deal hời giá sốc đã sẵn sàng! Cơ hội vàng để anh em HLV gom ngay loạt gói vật phẩm siêu giá trị, rinh tài nguyên nâng cấp đội hình với mức giá ""cực hời"".

⏰ Thời gian: 19/05/2026 đến 23:59 ngày 24/05/2026.

🎁 ĐẶC QUYỀN TÍCH LŨY MUA SẮM: Đặc biệt, mỗi lần mua gói anh em sẽ tích lũy được 1 lượt mua. Chăm chỉ tích lũy sẽ nhận thêm Vé quay Legend để tiếp tục thử vận may tại sự kiện Vòng quay con đường huyền thoại!

👉 Xem chi tiết các gói ưu đãi tại đây: https://beapro.vtcgame.vn/shop-ingame-legend-thang-5-chinh-thuc-mo-ban-195-245-1588

Không cần đắn đo suy nghĩ, vào game ""chốt đơn"" ngay thôi anh em ơi! 🚀⚽️

-----------------------
Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid035amZyMb3zeK8di5wtkGaRXXAx8YE5DkT1Wqrwyj9JGKN9fm7z91QPVqjm6SGGX9l,2026-05-19 09:38:36,#BeAProFootball #BeAProFootballVN #BAPLegend,48,45,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432612,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246778674288788,PHOTO,"🔵🔴 TẠM BIỆT ROBERT LEWANDOWSKI: ""SỨ MỆNH ĐÃ HOÀN THÀNH"" TẠI CAMP NOU 🔴🔵

Chiến thắng 3-1 trước Real Betis đánh dấu lần cuối cùng sát thủ người Ba Lan sải bước trên thảm cỏ Camp Nou trong màu áo Blaugrana. Khép lại hành trình 4 năm đầy thăng trầm, Lewy tự hào chia sẻ: ""Tôi rời đi với tâm thế của một người đã hoàn thành sứ mệnh. Barca giờ đây đã trở lại đúng với vị thế vốn có.""

Cập bến Barca giữa tâm bão khủng hoảng hậu Messi, cỗ máy ghi bàn không tuổi đã chính tay vực dậy một đế chế với di sản đồ sộ:
📊 4 NĂM VÀ NHỮNG CON SỐ BIẾT NÓI: 
🔹 191 lần ra sân, 119 bàn thắng — Chính thức trở thành chân sút vĩ đại thứ 14 trong lịch sử vĩ đại của FC Barcelona. 
🔹 07 Danh hiệu tập thể: 3 La Liga, 1 Cúp Nhà Vua và 3 Siêu Cúp Tây Ban Nha. 
🔹 Mùa giải ra mắt bùng nổ (2022/23): 33 bàn sau 46 trận, ẵm gọn danh hiệu Vua phá lưới La Liga (23 bàn) và mang về chức vô địch. 
🔹 Đỉnh cao 2024/25: Ghi tới 42 bàn sau 52 trận (27 bàn tại La Liga), là hạt nhân tối quan trọng trong chiến tích đoạt Cú ăn 3 quốc nội của đội bóng.

Từ vực sâu khủng hoảng đến ngai vàng Tây Ban Nha, cảm ơn Lewandowski vì 4 năm cống hiến trọn vẹn và không biết mệt mỏi! Tạm biệt và chúc anh thành công trên chặng đường mới! 👋👑

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid0EPwEE1K6Z5WJNhPAtWigsD92dN7cXFVB39DPnsUo5t9gDY3xMzawk4VqPCV9Tewml,2026-05-19 12:00:26,#BeAProFootball #BeAProFootballVN,66,59,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432610,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246792168288788,PHOTO,"🏆 NHIỆM VỤ MÙA HẠNG: LEO RANK MIỆT MÀI - NHẬN FREE VÉ QUAY LEGEND! 🏆

Cơ hội ""vàng"" để anh em săn vé quay và rước dàn LEGEND tháng 5 cực phẩm về đội hình đây rồi! Vừa leo hạng khẳng định bản lĩnh, vừa tích lũy vé quay miễn phí... Kèo này quá thơm phải không anh em?

🎁 TỔNG QUÀ TẶNG: Bỏ túi lên đến 70 Vé quay Legend trong suốt sự kiện hoàn toàn MIỄN PHÍ!
⏰ Thời gian: 00:00 ngày 19/05 - 23:59 ngày 25/05/2026.

🎯 Thể lệ vô cùng đơn giản:
🔹 Trong thời gian sự kiện, anh em chỉ cần chăm chỉ tham gia Đấu Hạng và Hạng HLV là nhận ngay Vé quay Legend.
🔹 Lưu ý: Nhiệm vụ sẽ được reset mỗi ngày, anh em nhớ vào game ""chạy KPI"" đều đặn để không bỏ lỡ bất kỳ chiếc vé nào nhé!

Bật chế độ cày cuốc và THAM GIA NGAY thôi các HLV ơi!!! 🚀⚽

-----------------------
Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid07gVX9Hvmz8ZfG1FXuif6VKrE81U5NMoyYgpQSeEktXWLs3RqThynopKd8vgaod41l,2026-05-19 15:00:34,#BeAProFootball #BeAProFootballVN #BAPLegend,64,52,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432602,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246812622288788,PHOTO,"🎂 ĐẠI TIỆC SINH NHẬT: SĂN FREE LÊN ĐẾN 7.000 VCOIN! 🎂
Hòa chung không khí siêu sự kiện ""Hai Năm Kề Vai"", Be A Pro: Football tung đại tiệc săn VCoin cực khủng!

⏰ Lên lịch săn quà: Sự kiện gồm 3 đợt, post báo danh sẽ lên sóng vào đúng 10:00 sáng các ngày 21/05, 24/05 và 27/05.
🎯 Cách tham gia siêu dễ: Chỉ cần canh đúng giờ, vào Fanpage ""điểm danh"" dưới phần bình luận của bài viết sự kiện là có cơ hội rinh quà!
🎲 Cơ chế trúng giải: BTC sẽ tiến hành quay số may mắn ngẫu nhiên và công bố kết quả rinh quà ngay khi khép lại mỗi đợt (lần lượt vào các ngày 23/05, 26/05 & 29/05).

🎁 Cơn mưa giải thưởng (áp dụng cho mỗi đợt):
🔹 01 Giải Đặc Biệt: 1.000 VCoin
🔹 02 Giải Nhất: Mỗi giải 500 VCoin
🔹 02 Giải Nhì: Mỗi giải 300 VCoin

📌 Anh em nhớ đọc kỹ thể lệ và các lưu ý nhận thưởng cực kỳ quan trọng tại đây nhé: https://beapro.vtcgame.vn/dai-tiec-sinh-nhat-free-den-7-000-vcoin-215-295-1589 

Sẵn sàng đón cơn mưa VCoin bùng nổ nhất! 🚀⚽️

-----------------------
Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi",https://www.facebook.com/beaprovtcgame/posts/pfbid02pQVEyNSFLEKMB7VRjU3kWrx47ZUKUG2MCy3iMiLp8djqseidZnFXcjDyVb3gUaeXl,2026-05-19 19:00:15,#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi,509,351,146,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432601,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246821274288788,PHOTO,"⚽️ THÔNG BÁO BẢO TRÌ MÁY CHỦ ⚽️ NGÀY 20/05/2026

Chào anh em HLV,
Be A Pro: Football xin thông báo thời gian chi tiết hoạt động bảo trì như sau:

⏰ THỜI GIAN DỰ KIẾN: từ 06:00 đến 09:00 ngày 20/05/2026.
Bảo trì có thể kết thúc sớm hoặc muộn hơn dự kiến. Khi kết thúc bảo trì sẽ có thông báo.

🎁 Sau khi kết thúc bảo trì sẽ có phần quà hỗ trợ gửi đến các HLV!
02 Gói Cầu thủ 85+ (Có Legend)
150 Bticket
⭐️ Hình thức nhận: Qua thư ingame.
⏰ Thời gian nhận: sau khi bảo trì kết thúc đến hết ngày 21/05/2026.

🔴 LƯU Ý QUAN TRỌNG:
- HLV lưu ý liên kết tài khoản đăng nhập bằng Facebook, Apple ID sang VTC ID để trải nghiệm được tốt nhất và tránh các rủi ro về tài khoản.
- Trong thời gian bảo trì, HLV sẽ không thể đăng nhập vào game.
- Nên đăng xuất trước thời gian bảo trì 5 phút và không thực hiện giao dịch nạp trong thời gian bảo trì để tránh các lỗi không đáng có.

Cảm ơn các HLV đã đóng góp ý xây dựng Be A Pro: Football trong thời gian qua. Sự đóng góp ý kiến của anh em HLV chính là động lực trân quý cho Be A Pro: Football ngày một hoàn thiện hơn, thân thiện hơn, và phát triển hơn. Chúng tôi hi vọng vẫn sẽ tiếp tục nhận được góp ý của các HLV trong tương lai và ở các bản cập nhật mới.

-----------------------
Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid02tvheXDCEBjKQibm1aB77Urd9vzfbwXNmRz4pkciQRxEPgYyKu9cy7MgNJmKXUjXKl,2026-05-19 20:30:06,#BeAProFootball #BeAProFootballVN,116,87,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432600,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246873192288788,PHOTO,"🚀 BẢO TRÌ HOÀN TẤT - QUÀ ĐÃ ĐƯỢC GỬI 🚀
🔧 Hệ thống đã hoàn tất bảo trì và mở lại server – Ngay bây giờ anh em có thể vào game nhận quà!!!

🎁 Quà bảo trì đã được gửi:
02 Gói Cầu thủ 85+ (Có Legend)
150 Bticket
⭐️ Hình thức nhận: Qua thư ingame.
⏰ Thời gian nhận: sau khi bảo trì kết thúc đến hết ngày 21/05/2026.

🔥 Vào game ngay và nhận quà nhé anh em HLV! 🎮🎉

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid02fMqoykgwSjkRaU6BttAgGW5RJBQiG7azn7T5qsaXx66uucYX5nNHjVdjj6k4bXQil,2026-05-20 08:32:34,#BeAProFootball #BeAProFootballVN,67,55,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432588,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246879204288788,PHOTO,"🏆 CHÍNH THỨC: ARSENAL ĐĂNG QUANG NGÔI VƯƠNG NGOẠI HẠNG ANH 2025/26! 🔴⚪️

Sau 22 năm chờ đợi, thầy trò HLV Mikel Arteta cuối cùng đã vỡ òa cảm xúc, chính thức chạm tay vào đỉnh vinh quang xứ sương mù! 🥇

Cú sảy chân của Man City trước Bournemouth, cộng hưởng cùng chiến thắng quan trọng 1-0 trước Burnley, đã biến trung tâm huấn luyện Colney thành ngày hội. Chức vô địch hoàn toàn xứng đáng cho Pháo Thủ sau một mùa giải càn quét và dẫn đầu BXH trong phần lớn thời gian! 🔥

Lễ nâng cúp sẽ được diễn ra vào Chủ nhật tuần này. Nhưng tham vọng của The Gunners chắc chắn chưa dừng lại! Một cú đúp danh hiệu lịch sử đang chờ đợi họ phía trước với trận Chung kết Champions League rực lửa đối đầu PSG tại Budapest. Lễ diễu hành mừng công rợp bóng cờ đỏ trắng Bắc London vào ngày 31/5 sẽ càng trọn vẹn hơn nếu có thêm chiếc cúp tai voi danh giá sau 20 năm chờ đợi.

Xin chúc mừng anh em Pháo Thủ!!!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #Arsenal #PremierLeague",https://www.facebook.com/beaprovtcgame/posts/pfbid0seDnvDN6UFB77EEir9ae2nrvztFyq6Cd9eAP8JMNSYf2S4CgG5AVGjEyv4Rx2c57l,2026-05-20 09:14:47,#BeAProFootball #BeAProFootballVN #Arsenal #PremierLeague,169,143,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432587,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246896136288788,PHOTO,"🔥 SẴN SÀNG ĐÓN BIG OFFLINE 2 TUỔI: HAI NĂM KỀ VAI! 🔥

Đại tiệc sinh nhật hoành tráng nhất năm của Be A Pro: Football chuẩn bị đổ bộ! Chảo lửa cộng đồng hứa hẹn sẽ bùng nổ cực cháy tại hai đầu cầu Hà Nội và TP.HCM cùng cơn mưa quà tặng hiện vật giới hạn và giftcode siêu khủng. 🎁⚽️

📍 Tọa độ & Thời gian cụ thể: Sẽ sớm được bật mí!

Anh em đã sẵn sàng lên đồ và rủ rê cạ cứng chưa? 
Bật chế độ Theo dõi Fanpage ngay từ bây giờ để hóng link đăng ký tham gia nhé! 🚀
-----------------------
🎉🎂 SIÊU SỰ KIỆN ""HAI NĂM KỀ VAI"" Kỷ niệm 2 Tuổi 🎁
🔹 Big Offline 2 Miền: Bùng nổ đại tiệc sinh nhật trực tiếp cùng cộng đồng tại Hà Nội & TP.HCM. 
🔹 Cơn Mưa Quà Tặng: Săn FREE lên đến 7.000 VCoin, Giftcode toàn server (30/05) và Giveway Áo thi đấu giới hạn (31/05).
🔹 Tặng FREE Bộ Sưu Tập 2 Tuổi: Rinh ngay trọn bộ Trang phục thi đấu, Avatar và Khung viền kỷ niệm độc quyền.
🔹 Đấu Trường Rực Lửa: Khẳng định đẳng cấp tại chuỗi giải đấu cực khủng!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi",https://www.facebook.com/beaprovtcgame/posts/pfbid02NjxJnF3BVk4kaLF1oBapaJXQTNLDDHkKddaMM272Ekt1Jmotk6gFBxHi7bkqQjzLl,2026-05-20 12:00:01,#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi,353,310,40,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432586,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122246941958288788,PHOTO,"🚨 [NHẮC NHỞ] 10:00 SÁNG MAI (21/05) CHÍNH THỨC MỞ ĐỢT 1 SĂN FREE VCOIN! 🚨

Chuẩn bị khởi động đại tiệc ""Hai Năm Kề Vai"", anh em HLV hãy nắm chắc 3 bước sau để tham gia sự kiện:
🔹 Bước 1: Theo dõi Fanpage chính thức Be A Pro: Football Vietnam.
🔹 Bước 2: Canh đúng 10:00 sáng các ngày 21/05, 24/05 và 27/05 để đón post sự kiện.
🔹 Bước 3: Tiến hành ""điểm danh"" dưới phần bình luận theo đúng thể lệ yêu cầu của post đó.

🎁 Cơn mưa giải thưởng (áp dụng cho mỗi đợt):
🔹 01 Giải Đặc Biệt: 1.000 VCoin
🔹 02 Giải Nhất: Mỗi giải 500 VCoin
🔹 02 Giải Nhì: Mỗi giải 300 VCoin

📌 Anh em nhớ đọc kỹ thể lệ và các lưu ý nhận thưởng cực kỳ quan trọng tại đây nhé: https://beapro.vtcgame.vn/dai-tiec-sinh-nhat-free-den-7-000-vcoin-215-295-1589

-----------------------
🎉🎂 SIÊU SỰ KIỆN ""HAI NĂM KỀ VAI"" Kỷ niệm 2 Tuổi 🎁
🔹 Big Offline 2 Miền: Bùng nổ đại tiệc sinh nhật trực tiếp cùng cộng đồng tại Hà Nội & TP.HCM. 
🔹 Cơn Mưa Quà Tặng: Săn FREE lên đến 7.000 VCoin, Giftcode toàn server (30/05) và Giveway Áo thi đấu giới hạn (31/05).
🔹 Tặng FREE Bộ Sưu Tập 2 Tuổi: Rinh ngay trọn bộ Trang phục thi đấu, Avatar và Khung viền kỷ niệm độc quyền.
🔹 Đấu Trường Rực Lửa: Khẳng định đẳng cấp tại chuỗi giải đấu cực khủng!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi",https://www.facebook.com/beaprovtcgame/posts/pfbid0fNcD8PsXNpXiaZC4dbQXdM46CLcSQefmHUsgncg5EuqPbxyBmb7ieP9ZTjaXThZwl,2026-05-20 19:25:25,#BeAProFootball #BeAProFootballVN #HaiNamKeVai #SinhNhat2Tuoi,283,164,115,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
